n_views,n_likes,n_dislikes,n_comment
0.020802620797219173,0.029591275433611557,0.015264500521879368,0.040190363506878636
0.03944387316845058,0.023800362832693926,0.030119851554419905,0.04220721542860619
0.003307465959680982,0.013110441349487375,0.2072262176478188,0.0
0.003403424183647034,0.0789965436719575,0.0039791617581612084,0.08682600766163164
0.016196091349101115,0.048424265085834216,0.012697151295364443,0.06854445337310706
0.026759857998599666,0.005474094196248948,0.05489278278445616,0.020349234814060577
0.018995931284621563,0.02063100656307536,0.037175280521750204,0.03628409229006441
0.02584768012973096,0.025768894920473663,0.03184488756197102,0.08938549398778384
0.022849860697810427,0.03815154749859674,0.016131304780108623,0.050480775621206765
0.00966524359491457,0.04801631478488387,0.01247537754432042,0.07507781447825455
0.01172600875747286,0.03215513724283353,0.016696254706955543,0.04546320128262619
0.00901511237678962,0.02060478681126423,0.02831513837206437,0.026269745434830825
0.047299659542162295,0.04103538818117794,0.013931586599733143,0.15660888763903763
0.020948322400185546,0.029495878843786915,0.02480027064303745,0.07418147210480726
0.010790954304796447,0.036178015271174674,0.02687373396353815,0.0757537504036638
0.006281150972563853,0.03438694993949208,0.01595784638828971,0.04376334739169162
0.014926024024860176,0.010592300886994732,0.03179274133056373,0.035600946281230166
0.014093551452828899,0.027399439870665846,0.013105378803840714,0.043463865394455646
0.0021067491688488618,0.021263488137817994,0.039688951726923855,0.06412845889719249
0.049202707713162465,0.014163607242734555,0.03610815178260175,0.042917322334405206
0.005868548040185301,0.04210117334362998,0.015098591549295775,0.055305164319248826
0.011670701695301842,0.023340014576156178,0.017426694875651058,0.0
0.0028387079863247022,0.02444193298383095,0.026537559073333553,0.04636637033609835
0.0060456931684038425,0.02260277281667181,0.03127609124002271,0.022659720134923022
0.027850269235155527,0.035207864863966515,0.011063387007112686,0.06686257833695224
0.017964925674469154,0.018812714621185004,0.023839167261965506,0.057277953532673405
0.026477791981527478,0.02365300925116626,0.06775174174184703,0.09194503564128007
0.010981549319088093,0.00823299396515944,0.043700326382141164,0.04036176096868226
0.022041392992499118,0.008763411402854353,0.08071477416678811,0.053305382105982985
0.016035465319136636,0.059228997136909656,0.005087915829784294,0.13743294659909097
0.006011905923949793,0.011571186323800449,0.027303866675449574,0.06053619656149134
0.041208083653825354,0.0726866000531026,0.0226000642575714,0.17289898494558859
0.004811914626096748,0.03333928907969033,0.021788463748132827,0.10542341721245548
0.2242841428867656,0.01344336986666274,0.02924824568920734,0.03337532202495205
0.011981627257762417,0.02187915977200788,0.011502216064021601,0.05652517608604901
0.1428967340454295,0.008745076091699588,0.04593356160441964,0.02818380618058353
0.0483645419056428,0.027849038335566366,0.01213806924193214,0.051418353949277865
0.007659813760487519,0.03194358725036433,0.052666618027942945,0.08231496005544814
0.004771682742711698,0.01968392187642693,0.026869386958219447,0.12761128465443186
0.024279673096255543,0.035520456328328835,0.014096529587902027,0.09497856573533531
0.04222169392095677,0.007551066815317723,0.03235008150075781,0.011688924475964426
0.005192230765409791,0.024834596317023422,0.011627277158900103,0.03746366475887844
0.0018899798753900796,0.03398058252427184,0.028816698724798747,0.08100021372088052
0.030637907697846082,0.006816184289916863,0.07872477502753704,0.12601575326807574
0.002530691462270483,0.03441529370044221,0.010596451794171952,0.09833828369591395
0.016770547525217193,0.010612591734260332,0.03579449747332959,0.02609616660711551
0.00730067824736876,0.042708608250183425,0.011271203531494387,0.10092544871938512
0.018001977637329036,0.0170745589816998,0.024424342105263157,0.03755980861244019
0.0020458360245668127,0.027785805325507146,0.026306233609037725,0.07734516844865846
0.23592580837442764,0.01337236620330459,0.048195947535270574,0.052471835775192176
0.007711413270875863,0.028629159736635924,0.024317628198455163,0.0842684932647665
0.008975398702675339,0.02531987405016683,0.01727527374586198,0.04596893302775656
0.011092163443430128,0.04203518540344082,0.017910655103296355,0.06855166802278274
0.0014164072668090316,0.025252777223441762,0.01222923307096858,0.05177909321537761
0.004536660705438469,0.09801561691162307,0.006180541297492511,0.06602228995898943
0.0020733764918114267,0.024106226902317465,0.01709282934963869,0.0884750787474523
0.06589080343240716,0.030399192656116333,0.03026671106529335,0.1103507339457911
0.008241953566791069,0.06819261338142285,0.008934245448768271,0.0716650260218725
0.007851932781134559,0.036024528334149805,0.010424306350998344,0.07860668638906973
0.006647225778917528,0.21199458824680031,0.004991259889796441,0.08750422036720105
0.005202319357712963,0.08132846928828251,0.00836388128257221,0.08040367458705061
0.004927583646325452,0.04621427557337624,0.05853596782518088,0.0843712569019077
0.011450483954695771,0.009983592447588814,0.1384036358471808,0.07127893765090186
0.0013637430719189293,0.06499044842321258,0.011350797446070574,0.060537586379043065
0.00281972503853781,0.05642632966970544,0.006150224380195689,0.05527845214448613
0.0007760066054910887,0.07092534413938593,0.024506324886235546,0.039452260677159436
0.029809135611107422,0.036934089537387894,0.04162736719512495,0.08171487857488498
0.01016941881643113,0.06870822923697466,0.012989994642958151,0.0513810187696106
0.004117511847771448,0.03885256892847091,0.019376822894106097,0.03364232290854486
0.002809509249413632,0.06603417659753208,0.007872825525589832,0.051872472823006284
0.10834830377103336,0.04772200121174647,0.03441049694569285,0.08475564882967712
0.0007562510547914156,0.07113356465186975,0.02309863974677047,0.11113012233724014
0.0009951031296749544,0.06899114709084883,0.019643457786747393,0.15802219979818366
0.03574645708801364,0.023061115481384065,0.009997058024803114,0.06814915814248212
0.0010390001659023426,0.09424705732992364,0.002519375194951652,0.029680639201478034
0.004415008723629084,0.028172538324095428,0.032130943216393565,0.07260163495729316
0.000706618384135304,0.03502485107688,0.05427542754275427,0.08172817281728173
0.006006417616673027,0.007324826526554555,0.012373096446700508,0.05932741116751269
0.0018376242505657525,0.04042720373059811,0.020254108291137274,0.07449287067813985
0.0031347468097341334,0.03336208749179079,0.020257298585519782,0.09226118233775404
0.0010293426294925823,0.03298657195946874,0.01818553330608909,0.20828225037460837
0.007339174129696738,0.016662681556535875,0.049452561426635906,0.15917829287048227
0.0015191752316923073,0.045183417603562454,0.01647034999493739,0.04441594383880657
0.007217670544178528,0.06969853618355568,0.005592028681845695,0.1209526470177399
0.008140580055945496,0.010255807809795911,0.05001340123291343,0.03921200750469043
0.0726980569451311,0.02421512072291769,0.09465177609877297,0.13555238167922287
0.001145591101905872,0.025432406425028992,0.03780630105017503,0.11691948658109685
0.0025992882367400047,0.029478957389177517,0.05710144927536232,0.16431884057971013
0.0005264158212192337,0.05586529684451683,0.003829889092795021,0.08728955557328652
0.0058465547676345864,0.08958820993598136,0.004097975197173069,0.09331291063726874
0.02678856208120682,0.02826360855962571,0.07942308573523348,0.09099917518214727
0.01039950137715527,0.009087443626750936,0.10237823567577242,0.08991654920911918
0.002048415293437224,0.02199896047983515,0.06637060172758773,0.2140939924845054
0.05294751874240446,0.014608189362514448,0.037052568606635736,0.08438953437223243
0.007742995770432464,0.0146696142586874,0.14373990091801764,0.12964113855496565
0.10603283168540273,0.02174016728578165,0.021520578228061738,0.04340109922522319
0.017417465845863383,0.01989737628191743,0.03143432694333263,0.04926795871076469
0.08879887080880822,0.033543335960488266,0.0242551910923864,0.06499533168206054
0.03662525050236149,0.028623349748701576,0.053999766188770684,0.08214001041522749
0.009322455228791843,0.02204234987347593,0.018628928836591896,0.04084640133192342
0.03859669287511624,0.027661393116160716,0.1916038117795617,0.09598650217680936
0.0074803602455173765,0.02117609197834559,0.045626135331516805,0.049670753860127155
0.005788449375401424,0.024642491196058307,0.016356961860827756,0.040738093691118187
0.0352756898759848,0.02305684004497091,0.024882239316818596,0.051371333039637625
0.005247036106786838,0.010323352207404388,0.09228704507776112,0.43790952869661326
0.028422391114056467,0.02175220121376605,0.057155275843984166,0.12688320365540876
0.2300919426674368,0.013675258053902796,0.04327685412378444,0.03225101807248762
0.04203936670003055,0.04992730852378227,0.015011330348753661,0.12298457967169624
0.0007163984063727002,0.033751015160831066,0.04839158246036896,0.18170019467878
0.013044556914490798,0.0517334841480252,0.010578155056482444,0.08178989428751998
0.005865820375023715,0.007833290299160451,0.06816661889748735,0.1650425145695997
0.015566196202999644,0.010039107470791966,0.03537571245783413,0.10524020006979179
0.023426321401605704,0.017027194020141,0.027647467514943413,0.058791779830842286
0.005638719873103175,0.02702334643353652,0.03905286768965671,0.09795154414058438
0.001308657426436331,0.01895330251846732,0.036155606407322655,0.15615560640732265
0.0025725109504214304,0.0245831315107803,0.016124303723248315,0.047053649956024624
0.004140960817273683,0.058429498537826245,0.003917651736276098,0.04866033765503331
0.017101160328973568,0.03158079742064443,0.028528089554388954,0.05319622224199515
0.0022819839892556184,0.021924233400186417,0.0137444279346211,0.07034732540861813
0.02050025275421632,0.0044897511304808424,0.5046963531961821,0.02664435740452016
0.15415714590609778,0.019945204350836947,0.08210914179432457,0.16572943439081075
0.020441386536553804,0.006243025598502172,0.1231063058396996,0.13626505244076137
0.1284107262233715,0.01742415668247567,0.03193082046238592,0.055343630091264404
0.007875150911961634,0.010558704133750166,0.056526619627966644,0.0786294633311952
0.005602570065473763,0.016728126738221296,0.015587114651887772,0.03491018852986293
0.006807609192723422,0.022344248199453652,0.02047719447267432,0.027788311314029153
0.000797787883340126,0.03746176467114665,0.05931198102016608,0.181791221826809
0.17362753311055737,0.006325242182903965,0.04011100885888575,0.03690550453238136
0.0285536064124082,0.02424073286868952,0.03183729144152455,0.036492791059332085
0.06230918356901993,0.01541148601504279,0.03706931778188767,0.04077530475778812
0.036840771382577055,0.013891512979160749,0.02598794073476341,0.036446775603523635
0.0026341919866228894,0.03848014471746383,0.039012952210808395,0.10623046002679767
0.03873831004683029,0.02699465885763764,0.01895998515022142,0.04683867660187567
0.0016154891356578405,0.024798859205818282,0.012024397327911706,0.04019750217833285
0.021270700387530084,0.012061805666294584,0.04430113187680969,0.03734316048082829
0.006851779466566306,0.03731650375561176,0.017362808465953325,0.06544095015660928
0.0015282509604207966,0.04129148800404438,0.07017909204498125,0.1931833958073025
0.011571087740480194,0.04077964700184859,0.05875581449983555,0.1023117041770427
0.007942112971731552,0.027931902141804698,0.010911802390304355,0.04154676636770359
0.04320118717409819,0.1191294607014989,0.00863186093193607,0.10390176085607153
0.029516481636434777,0.0380013558488839,0.04716635685314839,0.10379719987273968
0.008705152567970024,0.017528592874483585,0.05302088967503326,0.06158726446123935
0.000971260792226273,0.055020395888809664,0.005871784759651198,0.0659918496121993
0.03970475620383179,0.03333779459610563,0.020120734871523032,0.09580671260776162
0.021087489855346874,0.02935204401918579,0.01539262817510426,0.04016396821055077
0.04033422029403985,0.02343395132031251,0.030158453938145924,0.042018329997969776
0.00334979187961927,0.013079795825519278,0.20705089947992156,0.0
0.0034739383324183955,0.07834369164550027,0.004008344252120544,0.08629577270533066
0.016517004217507392,0.04765911435229705,0.012738439541156209,0.06847206671728168
0.02688169135365382,0.005466283642139848,0.0549032678352296,0.020649325071583315
0.0193748694583737,0.02036901368519362,0.03727518243980923,0.036079986209274266
0.026066519904776125,0.02573888611970882,0.03178952019987423,0.08925676020191377
0.02324855913325561,0.0376420553848573,0.016304721961862095,0.050465735724763164
0.009868296831174806,0.047378956222687514,0.012482462861066058,0.0750141789633934
0.011961440651169332,0.03170931945569374,0.016827554204140945,0.04527442468204104
0.009233669492232551,0.020331873148621497,0.028427237486895678,0.0260136041153668
0.04842719576197529,0.04026717149753038,0.014116677543359898,0.1562147202149298
0.02099916344064122,0.02947427033340131,0.024810073966308775,0.07415929663347523
